sl_5_86400_20261107 Distances.csv
2026/11/07 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:27 2024,
Start: 2026/11/07 07:47:00.00, Stop: 2026/11/08 07:47:00.00,
TIME_UNITS,Distance STARLINK-11132 [DTC] - STARLINK-32008,Distance STARLINK-11132 [DTC] - STARLINK-3744,Distance STARLINK-11132 [DTC] - STARLINK-5071,Distance STARLINK-11132 [DTC] - STARLINK-5666,Distance STARLINK-11132 [DTC] - MoonARTEMIS1,Distance STARLINK-11132 [DTC] - MoonARTEMIS2,Distance STARLINK-11132 [DTC] - MoonIOAGEO,Distance STARLINK-11132 [DTC] - MoonIOAGNO,Distance STARLINK-11132 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11132 [DTC] - MoonIOAGSO,Distance STARLINK-11132 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11132 [DTC] - MoonLRO,Distance STARLINK-11132 [DTC] - MarsSat1,Distance STARLINK-11132 [DTC] - MarsSat2,Distance STARLINK-11132 [DTC] - MarsSat3,Distance STARLINK-11132 [DTC] - MarsSat4,Distance STARLINK-32008 - STARLINK-3744,Distance STARLINK-32008 - STARLINK-5071,Distance STARLINK-32008 - STARLINK-5666,Distance STARLINK-32008 - MoonARTEMIS1,Distance STARLINK-32008 - MoonARTEMIS2,Distance STARLINK-32008 - MoonIOAGEO,Distance STARLINK-32008 - MoonIOAGNO,Distance STARLINK-32008 - MoonIOAGNO 0001,Distance STARLINK-32008 - MoonIOAGSO,Distance STARLINK-32008 - MoonIOAGSO 0001,Distance STARLINK-32008 - MoonLRO,Distance STARLINK-32008 - MarsSat1,Distance STARLINK-32008 - MarsSat2,Distance STARLINK-32008 - MarsSat3,Distance STARLINK-32008 - MarsSat4,Distance STARLINK-3744 - STARLINK-5071,Distance STARLINK-3744 - STARLINK-5666,Distance STARLINK-3744 - MoonARTEMIS1,Distance STARLINK-3744 - MoonARTEMIS2,Distance STARLINK-3744 - MoonIOAGEO,Distance STARLINK-3744 - MoonIOAGNO,Distance STARLINK-3744 - MoonIOAGNO 0001,Distance STARLINK-3744 - MoonIOAGSO,Distance STARLINK-3744 - MoonIOAGSO 0001,Distance STARLINK-3744 - MoonLRO,Distance STARLINK-3744 - MarsSat1,Distance STARLINK-3744 - MarsSat2,Distance STARLINK-3744 - MarsSat3,Distance STARLINK-3744 - MarsSat4,Distance STARLINK-5071 - STARLINK-5666,Distance STARLINK-5071 - MoonARTEMIS1,Distance STARLINK-5071 - MoonARTEMIS2,Distance STARLINK-5071 - MoonIOAGEO,Distance STARLINK-5071 - MoonIOAGNO,Distance STARLINK-5071 - MoonIOAGNO 0001,Distance STARLINK-5071 - MoonIOAGSO,Distance STARLINK-5071 - MoonIOAGSO 0001,Distance STARLINK-5071 - MoonLRO,Distance STARLINK-5071 - MarsSat1,Distance STARLINK-5071 - MarsSat2,Distance STARLINK-5071 - MarsSat3,Distance STARLINK-5071 - MarsSat4,Distance STARLINK-5666 - MoonARTEMIS1,Distance STARLINK-5666 - MoonARTEMIS2,Distance STARLINK-5666 - MoonIOAGEO,Distance STARLINK-5666 - MoonIOAGNO,Distance STARLINK-5666 - MoonIOAGNO 0001,Distance STARLINK-5666 - MoonIOAGSO,Distance STARLINK-5666 - MoonIOAGSO 0001,Distance STARLINK-5666 - MoonLRO,Distance STARLINK-5666 - MarsSat1,Distance STARLINK-5666 - MarsSat2,Distance STARLINK-5666 - MarsSat3,Distance STARLINK-5666 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
32400.000,2226.1988,11492.6478,9214.5659,9574.6720,387322.1853,403053.2360,395311.9693,386053.6722,394817.1485,395643.0051,392900.7205,392402.4236,206085527.1477,206063159.6175,206069327.9695,206075354.0940,10812.9163,10318.4042,10707.3096,389395.8846,405108.3582,397377.2272,388104.9563,396885.2139,397723.7784,394968.0142,394468.0516,206086482.0976,206064114.7625,206070283.2876,206076309.2250,8622.2465,13424.9238,393340.5766,409522.0870,401682.2541,392401.9953,401086.3807,401982.3678,399082.8717,398625.7707,206079715.2501,206057348.1367,206063517.6913,206069542.9404,10072.3485,385672.4148,401823.6573,393963.0081,384754.3363,393380.4210,394197.4741,391403.1129,390943.2772,206078425.4668,206056057.5458,206062226.3371,206068252.3874,381677.1952,397643.6023,389886.6936,380518.0708,389328.0804,390302.9784,387337.1856,386860.0645,206076895.4814,206054528.1394,206060696.1014,206066722.3635,24683.7220,16507.8069,14928.0362,12722.3199,17592.4359,8783.1649,9877.4814,205909508.7745,205887118.2374,205893247.3279,205899306.2804,9502.1379,18190.5562,12309.1999,14531.4050,15903.2258,14962.2826,205918419.9263,205896028.6396,205902154.9166,205908215.8151,11796.0844,4228.7628,7757.6740,8332.4287,7046.2807,205918690.5629,205896299.4235,205902426.8521,205908487.0263,11739.6420,17643.8580,11078.4247,9666.1717,205920143.3239,205897753.4169,205903881.6525,205909940.8084,8340.2634,4383.0890,3613.3392,205915201.4685,205892810.3878,205898938.1083,205904998.0892,11739.6420,11257.3572,205919243.6255,205896851.7580,205902979.4609,205909039.8077,1774.7373,205912534.1542,205890143.3569,205896271.4393,205902331.0853,205914150.5865,205891759.8363,205897887.8619,205903947.5191,32036.6494,41594.3265,21219.0133,25909.0882,17691.2365,20738.7671,
36000.000,8194.7304,11125.7059,10623.3325,9692.3124,383437.2542,400013.5997,390994.8131,383622.1144,392881.1141,393274.5152,394172.4162,389865.5721,206026808.5427,206002799.6947,206008797.8735,206011651.5914,9948.5993,13752.5237,10787.6404,380630.4020,397354.5656,388254.3673,380999.1999,390201.2458,390403.4669,391365.1403,387099.1551,206025764.2782,206001754.6991,206007752.6686,206010607.0474,9510.2102,13536.8663,382894.3783,399141.5121,390112.7699,382938.8743,392115.4630,392285.5842,393452.9532,389076.7939,206035250.1554,206011240.7067,206017238.3874,206020092.9260,8699.2720,391275.8965,407578.0364,398573.0461,391314.4096,400529.0624,400807.0821,401886.0686,397518.6993,206036374.4709,206012365.5528,206018364.2723,206021217.5763,391163.9418,407887.7666,398806.6473,391509.1690,400731.1444,400990.9006,401917.4538,397649.5555,206029204.7602,206005195.6176,206011194.8014,206014047.8583,25451.3810,17694.6576,14322.7096,17123.2342,19128.7635,12853.9192,12990.7327,205864018.7647,205840000.3037,205845955.5218,205848852.1686,10147.1052,17704.3726,8757.4428,12919.7280,14425.1154,13292.1125,205873480.7325,205849462.3541,205855414.6929,205858313.7377,10402.3090,4685.6381,7004.3260,9855.4255,4879.9065,205875194.1071,205851175.6007,205857129.1234,205860027.2442,9784.7682,16444.9952,14550.1607,9442.4848,205873901.1781,205849883.3906,205855837.8962,205858734.7051,10316.3923,8737.8830,5565.9889,205871688.5797,205847670.3217,205853623.7306,205856521.7844,9784.7682,8048.5990,205874818.0027,205850798.8671,205856752.2092,205859650.8994,6292.0826,205865985.4933,205841966.7032,205847920.3446,205850818.5517,205871454.8822,205847436.3344,205853390.2277,205856288.0602,30333.1056,38760.9466,17111.0528,26386.7808,15024.0809,27097.2476,
39600.000,8348.7956,10504.1950,11414.5847,10728.9993,387993.8370,404741.4835,394467.1898,389954.0123,397843.2354,398377.1945,401913.3682,397603.0535,205980466.9598,205956468.8873,205961769.3574,205960257.7130,7186.2444,10658.2868,12194.0209,389640.5377,406229.1283,396033.5450,391426.3242,399291.0358,400044.8210,403592.5718,399165.1726,205981298.4821,205957301.0142,205962601.8243,205961089.2566,4544.0309,13498.1163,383213.0306,399935.1558,389727.4918,385069.0080,392961.0190,393759.4620,397241.5618,392798.1111,205975775.8639,205951778.5180,205957078.7633,205955566.6565,12360.2294,379198.0137,395903.2183,385683.4756,381060.7857,388948.6885,389689.7085,393192.1873,388776.1359,205975224.8827,205951227.4635,205956527.1477,205955015.6840,383424.1705,399701.6719,389507.4632,385080.6292,392879.4590,393422.0955,397141.2114,392805.3783,205986852.7286,205962855.0077,205968154.5064,205966643.5197,25444.0284,17039.2323,13157.3359,19250.3762,19816.2866,16726.0446,13282.0897,205817708.2819,205793715.9573,205798971.7136,205797500.3090,11135.4104,16566.1175,8216.3884,10851.7782,13058.9147,12323.5003,205827414.1762,205803422.7687,205808675.8298,205807206.3090,8272.5577,6867.6190,6484.2048,11274.3136,7819.6477,205829230.3742,205805238.5069,205810492.7981,205809022.4568,8678.1806,14370.9378,15711.8967,9018.9785,205826316.7263,205802325.1115,205807580.2869,205806108.8006,11216.8776,12891.4332,7722.6072,205826445.6449,205802454.2604,205807708.3679,205806237.7547,8678.1806,10127.8025,205828974.2358,205804982.0552,205810235.7173,205808766.3180,7249.6819,205820306.4043,205796314.1975,205801567.8287,205800098.4860,205821422.0081,205797430.1737,205802684.4625,205801214.0923,28887.7494,35635.6693,20232.7848,27007.5095,15765.8861,30505.3348,
43200.000,1887.8389,9682.5012,8371.1620,11665.5980,380894.8675,396648.0421,386304.3712,384609.7534,390146.4307,391202.2453,396761.1856,390556.6111,205935376.0362,205913159.5090,205917188.8426,205912273.3825,8627.9400,6887.2333,12284.9566,381110.8722,396897.4272,386537.5629,384857.2664,390416.0241,391422.3433,396964.4006,390789.7393,205935451.7070,205913235.0562,205917264.3129,205912349.0783,3266.9968,13340.4175,387215.9978,403280.1478,392845.2364,391136.9747,396793.2447,397743.9271,403186.5076,397073.2531,205933483.7372,205911266.4679,205915296.4608,205910381.0627,13227.7704,384453.0322,400487.6232,390052.7984,388366.7587,394024.3377,394933.9490,400381.1525,394286.1832,205933402.0409,205911184.8609,205915214.4230,205910299.4224,378604.0505,394807.6204,384380.1030,382540.3202,388181.0513,389384.9650,394807.2401,388575.6524,205924356.1095,205902139.6152,205906169.4114,205901253.3819,24637.4413,15003.9981,11856.9092,20151.2675,19669.0512,19668.0061,15602.4054,205770368.2830,205748170.1705,205752158.0941,205747269.9960,11578.1923,14614.1420,8491.8945,8270.7846,11707.4971,9133.6146,205780007.9539,205757811.4221,205761797.1176,205756909.8414,5482.8613,8498.5394,6404.8547,12414.2654,4658.6438,205780458.5703,205758261.2334,205762248.0689,205757360.3681,8649.1050,11440.7618,15368.3512,7074.6102,205777243.7065,205755046.3690,205759033.7639,205754145.4186,10714.1277,15698.7037,7989.5139,205779465.5752,205757268.8923,205761255.7033,205756367.3075,8649.1050,5770.6727,205781359.2887,205759162.0979,205763148.0958,205758261.1996,8833.2117,205773986.0103,205751788.7602,205755774.2261,205750888.0091,205777005.1262,205754807.9601,205758794.4209,205753906.9634,27731.4105,32745.3773,23442.8384,27476.1960,17593.1604,31536.9535,
46800.000,6206.4456,9121.7560,7042.8457,11691.7800,379486.3470,394589.7500,385627.1180,386436.3887,388768.1182,390334.6057,397162.6364,392420.8531,205872912.5547,205854091.3507,205856398.3148,205849416.0397,10239.5032,11683.9145,11412.2195,377751.2546,392988.7821,383970.0938,384786.6255,387249.9965,388687.9173,395412.8670,390766.4318,205871341.6814,205852520.3522,205854826.6874,205847845.3018,9047.6346,13352.3794,375947.7715,390735.5216,381880.2615,382741.9852,384994.2005,386492.8945,393345.6470,388725.0073,205878988.2891,205860167.5740,205862473.7203,205855491.8918,9889.8398,383658.2136,398505.2691,389636.5680,390473.2585,392688.3253,394281.6323,401176.8141,396459.0734,205879453.9418,205860632.6778,205862939.9837,205855957.3646,387651.3663,402664.3499,393725.1049,394577.9696,396976.0088,398375.1015,405121.6860,400557.2809,205880440.6319,205861618.6875,205863925.6209,205856944.1892,22878.2599,12475.0988,11453.3468,20206.3774,18649.6403,21767.2852,15766.3610,205721896.0557,205703104.0918,205705375.3009,205698404.0227,10950.6160,11560.0598,8637.8195,5260.7209,10371.6501,8646.9032,205731029.7751,205712239.7425,205714509.4407,205707537.8719,2587.4425,9639.7686,6477.9825,13327.9090,7221.2221,205729053.0744,205710262.0550,205712532.5693,205705561.0961,9700.1224,7864.0622,13644.3872,5989.9638,205726619.9046,205707828.9094,205710099.5103,205703127.9071,8915.2476,17336.0370,10387.8219,205730819.5683,205712029.2163,205714300.0663,205707327.4649,9700.1224,7211.5683,205731465.4721,205712674.9584,205714944.8554,205707973.5718,9563.5453,205726577.6083,205707787.2995,205710056.0953,205703085.9083,205724311.9437,205705521.4057,205707791.4231,205700820.0216,26794.3308,30719.9779,24010.5247,27545.7360,19668.8788,31284.5928,
50400.000,9100.2657,8516.3061,9626.7079,12010.0628,383896.7206,397267.0076,391828.8137,395796.8271,393114.3906,395370.3688,402240.6952,396643.4977,205825037.3632,205810836.5920,205811195.0360,205803494.4212,7940.4851,13432.4713,12033.5670,385953.0443,399154.2761,393780.1858,397773.3271,394845.4217,397249.6977,404302.6944,398551.2346,205827492.8231,205813292.0461,205813651.5404,205805949.7415,9272.4223,13469.9175,382700.2399,396172.7360,390669.5202,394667.0809,391883.5397,394223.9808,401277.3729,395517.1911,205819817.3589,205805616.5782,205805975.8314,205798274.3093,9020.3626,374898.0004,388337.8935,382859.0971,386838.7977,384138.4269,386416.0351,393356.2557,387695.5517,205819145.3749,205804945.3959,205805303.5921,205797602.4713,375088.1010,388182.8874,382865.7845,386842.3624,383944.7949,386313.1120,393271.9136,387605.3751,205826921.3587,205812721.7608,205813080.0934,205805378.4396,19736.0407,11024.6810,14256.7265,19613.6461,16846.5009,23118.8633,17337.6578,205672283.4576,205658119.7708,205658453.8607,205650744.0393,8838.6936,6966.9379,8516.2011,3484.5306,9485.1083,2945.3634,205679962.7869,205665801.0102,205666134.3991,205658423.4782,4226.4473,10521.3797,5891.0106,14015.9580,6339.3203,205675644.5627,205661481.9698,205661815.7218,205654105.1986,11635.2519,5089.6905,10320.3273,4236.6688,205674703.2962,205660541.0999,205660874.4359,205653163.9910,6979.5703,17954.8338,8639.5151,205680598.9311,205666436.7821,205666771.2917,205659059.4701,11635.2519,1814.2589,205678103.6762,205663941.6174,205664275.3067,205656564.3251,9924.0730,205677928.2448,205663766.8499,205664099.0171,205656389.1019,205677529.3462,205663367.3939,205663700.8601,205655990.0257,26013.9007,30056.0969,21853.8741,27143.4789,21666.1289,30178.4083,
54000.000,4618.5396,7518.4484,8552.7610,12892.7513,376327.0232,388860.4118,387218.6847,393711.0670,384995.8348,391574.6839,394841.0026,391601.5294,205774288.4561,205765513.5292,205763835.1693,205756771.8128,6027.9169,8868.6305,13122.6419,374952.2555,387548.0041,385894.6095,392410.2352,383785.4208,390269.5941,393481.4999,390289.4181,205772702.9081,205763928.1186,205762249.2049,205755186.2665,3818.1006,13382.1480,380728.0046,393333.4537,391682.9124,398196.8257,389602.4846,396061.5529,399234.8517,396076.0053,205775174.3052,205766398.9322,205764719.9696,205757657.6088,12669.5536,383799.7777,396398.1131,394741.8517,401260.4243,392623.9294,399116.7368,402341.1719,399138.9398,205775894.7399,205767118.9906,205765440.3961,205758378.0159,379472.6486,392263.4861,390492.0875,397164.1980,388496.7178,394908.9675,398453.0355,394984.1015,205764022.4729,205755246.6407,205753568.6027,205746505.7522,15418.3391,12195.3752,20470.1966,18509.7969,17142.0035,23783.6566,17508.6339,205621608.7912,205612873.6861,205611183.8687,205604095.6285,4404.9826,5174.9726,9718.9425,3630.9031,10687.7950,2812.0972,205624279.3099,205615545.8817,205613856.0069,205606766.3033,8725.8473,11303.3890,4957.8465,14377.6788,5617.2521,205621155.1802,205612421.3923,205610731.6216,205603642.1420,11739.1793,4383.5247,8340.7263,3145.2740,205623984.0301,205615251.1886,205613561.2273,205606471.0767,11079.7464,17643.5736,11171.0680,205628939.1379,205620205.3475,205618516.5647,205611426.1190,11739.1793,1808.9216,205621322.8135,205612589.5684,205610899.7937,205603809.8260,10008.3420,205628022.4725,205619290.0292,205617599.1425,205610509.5381,205622674.4422,205613941.2780,205612251.3548,205605161.4593,25451.6667,30738.2861,17640.9598,26390.3255,23545.7039,28371.7009,
57600.000,3731.0836,6659.9777,4001.8566,13092.1766,377428.0268,395009.7936,392267.9295,395766.9896,386444.0422,396680.1059,396316.6814,392330.7474,205708792.2212,205705924.0513,205702068.7702,205696969.3789,8788.6833,7405.3095,12627.7328,377403.9345,395034.8552,392284.8243,395846.8549,386546.7985,396685.1854,396319.2028,392382.1789,205707761.3157,205704893.2165,205701037.4969,205695938.3730,4211.2488,13227.6351,373148.6580,390670.2810,387948.3293,391322.6509,382005.5223,392325.3275,391857.6337,387913.6424,205711786.0409,205708918.5205,205705063.4141,205699963.3289,13180.9600,376531.0475,394056.2210,391328.2619,394733.5374,385400.1541,395731.1889,395321.4741,391326.5248,205711135.5357,205708267.5085,205704412.5570,205699312.7950,382525.4304,400082.4980,397370.8595,400709.9046,391464.8496,401657.7840,401006.4066,397270.0997,205719967.0495,205717098.9949,205713242.8811,205708144.0141,18446.3063,15474.2726,22799.7777,17029.0077,20050.8860,23793.8969,18394.7095,205570027.0637,205567200.3390,205563346.7380,205558210.1777,3138.7175,8488.1338,12533.3898,3751.6699,12659.4144,6643.5783,205566942.5117,205564117.7295,205560264.7561,205555126.0431,10537.5739,11992.1391,5988.5141,14245.4647,7569.6650,205566571.5690,205563746.4393,205559893.3900,205554755.0349,9784.3793,8739.1314,10316.8217,4628.2298,205573794.6223,205570970.1095,205567117.6140,205561978.3095,14550.6907,16444.4679,8017.6801,205576026.0674,205573200.3892,205569348.1625,205564209.6659,9784.3793,7119.7378,205568096.2074,205565271.7793,205561418.4772,205556279.7039,9489.2278,205576923.9052,205574099.9115,205570246.2402,205565107.3674,205573492.4498,205570667.5853,205566814.7360,205561676.0013,25309.1815,32102.0112,13468.7443,25496.1957,25618.5752,25973.7633,
61200.000,8995.4420,6107.4136,6225.4602,12861.6879,381157.6956,403050.6583,399934.9614,398682.8669,390634.6121,402485.1129,399323.9735,398324.4275,205659907.8579,205663185.9925,205656911.0200,205654701.0141,9087.6476,12586.7271,12002.5662,382521.0030,404286.7410,401195.4170,399736.1867,391736.0838,403810.9626,400576.5795,399567.5719,205663407.1654,205666684.8427,205660410.7742,205658200.7739,9469.4567,13288.9529,382701.1334,404570.9747,401463.5950,400263.3556,392189.5564,404112.1850,401039.1862,399914.2007,205656204.8650,205659482.4447,205653207.7533,205650998.1000,9726.3353,375132.1526,397044.4576,393925.4951,392722.6893,384660.7285,396478.6755,393347.1044,392327.7619,205656503.5272,205659782.2855,205653507.4182,205651296.8374,370943.5064,392733.8853,389639.6590,388270.7587,380241.1930,392288.3655,389124.6443,388048.5458,205656121.6903,205659400.4612,205653126.7138,205650915.6476,22542.0539,19271.0642,23134.4365,15372.7195,22326.8551,23160.1032,18577.1212,205517757.1404,205521074.7073,205514814.0054,205512564.4275,3300.8605,11644.4967,14510.2833,7570.5707,14226.8041,6766.9405,205511741.7107,205515061.3534,205508802.0530,205506550.1167,11517.8734,12428.9814,7260.5707,13447.5234,4927.6026,205512715.1800,205516034.5555,205509775.0149,205507523.4075,8678.0422,12892.3512,11216.8755,8745.6146,205522200.4995,205525519.7707,205519260.9889,205517009.1486,15711.9482,14370.1893,9991.4348,205522090.6142,205525408.9912,205519149.7358,205516898.8563,8678.0422,5812.0519,205516060.8142,205519380.9217,205513120.9992,205510868.9313,8885.6518,205524728.7033,205528048.7711,205521788.8843,205519536.8351,205517545.6346,205520865.0813,205514605.4423,205512353.8161,25851.6985,33196.8313,14812.4468,24680.3436,28323.3749,23112.1663,
64800.000,7106.9252,5164.3827,8524.1654,13274.4888,373525.8467,398621.3202,395272.9954,389469.0031,383675.8920,395957.4904,390720.5769,389717.0516,205604764.8905,205614198.5950,205605295.0065,205605382.5336,5617.9938,12424.7487,12998.5469,371373.4505,396576.2619,393216.8324,387587.8782,381687.4177,393832.6751,388696.6514,387716.3330,205601184.5276,205610618.7698,205601714.6865,205601801.8121,9000.3701,13370.3506,374917.8734,400085.1674,396711.6267,390971.7588,385136.4046,397300.2265,392088.1733,391155.8500,205606378.3016,205615812.2771,205606908.1998,205606995.5294,9316.6435,381947.9693,407044.7747,403703.3032,397916.5271,392114.7230,404404.4471,399182.3712,398160.7987,205606695.2551,205616128.1113,205607224.0361,205607312.2224,381745.5065,406912.7259,403600.7881,398043.1441,392109.1307,404355.0461,399290.4486,398173.1896,205598356.1851,205607788.9486,205598884.4314,205598972.6976,25915.0467,22479.5557,22576.4800,13956.1910,23801.2488,21882.1873,18890.1662,205465065.7160,205474534.3762,205465651.6729,205465712.0095,4160.0661,14530.0780,15843.1863,10930.4746,15456.9192,11081.9421,205457139.1265,205466609.7132,205457729.0378,205457787.8571,12196.8538,12336.0299,8177.7865,11882.0227,7393.8561,205460069.1229,205469539.5897,205460658.6140,205460717.5314,8649.2296,15699.2749,10713.7254,6803.2089,205469603.2980,205479072.9697,205470192.4738,205470251.9902,15368.0224,11439.8382,6338.1386,205467397.8479,205476867.1697,205467985.8272,205468045.6290,8649.2296,10020.6340,205464117.8983,205473589.0898,205464707.6433,205464766.0154,7236.7172,205471495.6855,205480966.3338,205472085.0336,205472143.8188,205466492.8602,205475962.8947,205467081.8073,205467141.0581,27289.7887,33338.8568,22540.4299,24125.0874,31301.2200,19586.0214,
68400.000,2030.2122,3934.4132,5147.9277,13643.7684,377082.1992,404844.8114,400635.9076,391992.0882,389293.2471,400199.5251,393577.1356,395217.7826,205538749.2635,205554103.5950,205542538.3505,205542304.4078,5828.1264,6885.3125,13547.2681,378815.1474,406596.3179,402382.4978,393758.1056,391039.0546,401925.9110,395320.6363,396958.8756,205539287.2652,205554641.5577,205543076.1182,205542842.1480,3326.5866,13250.5708,374362.1323,402084.1449,397866.8897,389159.5615,386526.8525,397459.1689,390787.8477,392458.8687,205539462.4534,205554816.8399,205543251.9842,205543018.1088,12952.4366,372140.6028,399908.0571,395681.3529,387026.2987,384339.0130,395228.3565,388599.9164,390260.2246,205538420.1729,205553774.9492,205542210.0612,205541975.9615,376654.3658,404489.0765,400109.8153,391395.9904,388774.4820,399466.7972,392831.5999,394654.3432,205550514.7283,205565869.9119,205554304.6775,205554070.2649,28636.2789,24476.6071,21436.7585,13718.2680,24557.6700,19999.3393,18990.4614,205412248.6999,205427632.3963,205416092.9423,205415849.1890,6619.6030,17078.5586,16351.4373,13684.4336,16192.9885,11676.8141,205402931.8585,205418317.0416,205406780.0029,205406536.0303,12564.2507,11347.7234,8553.0843,9668.4007,5838.5788,205408704.9062,205424090.0890,205412552.7206,205412308.6654,9700.4989,17336.2964,8914.5247,11123.2917,205416437.6701,205431821.6293,205420284.2951,205420040.9277,13643.6885,7863.1444,6216.0557,205412249.0301,205427633.3645,205416095.1811,205415851.3924,9700.4989,8092.8498,205412185.0560,205427571.0146,205416033.1440,205415788.5323,6267.3162,205417081.5162,205432466.4406,205420928.6385,205420684.6180,205410877.6838,205426262.6574,205414724.7725,205414480.7039,29682.3581,32403.7191,28282.4343,23904.4307,32495.6696,15255.1831,
72000.000,8084.1545,3382.4447,1893.0640,13211.4165,379718.8754,409713.7065,403225.7285,393346.4138,395762.2708,402472.1125,395506.5890,396973.2736,205490828.4412,205511615.8566,205497567.5481,205496107.2397,8760.2904,8433.0947,12643.8125,379487.6403,409351.0552,402837.6611,392812.4806,395460.8114,402207.6812,395104.7142,396584.1548,205494386.7566,205515173.4818,205501125.6789,205499665.7731,5202.3535,13122.7991,381942.7740,411913.0350,405472.5824,395576.5492,397997.6498,404755.6533,397748.6103,399208.1288,205489539.9274,205510327.0375,205496278.5778,205494818.3411,13093.5487,378083.3952,408089.6587,401584.8835,391715.2683,394123.8115,400815.2905,393867.9345,395336.9257,205490934.6738,205511722.2587,205497674.0560,205496213.7141,371888.9706,401716.4394,395397.1853,385384.5513,387935.5802,394851.1457,387653.8827,389099.1869,205482412.9111,205503199.6734,205489152.2463,205487692.4332,30803.9061,24944.4284,19857.2443,16473.5123,24657.6920,17991.5560,18889.2631,205359610.9764,205380418.4067,205366397.9192,205364937.9845,10124.2397,19271.8078,15286.3762,15917.3368,15900.4979,14017.6962,205349235.2602,205370043.4577,205356025.5533,205354566.0617,12480.8098,8807.0206,8368.3845,7792.6754,6540.5547,205358325.0806,205379133.3671,205365115.0409,205363655.3965,11635.7323,17954.8103,6979.4854,7999.9756,205363087.9729,205383894.9521,205369876.3116,205368417.0694,10319.2887,5089.4184,4457.3919,205357193.2393,205378001.3663,205363982.2454,205362522.4359,11635.7323,11183.0597,205360402.7409,205381211.9221,205367193.1582,205365733.0537,1973.1167,205360589.7442,205381397.5127,205367378.6578,205365919.0583,205358859.8143,205379667.6340,205365648.8542,205364189.2568,32922.5959,30752.8827,28294.7825,23963.1219,31865.3855,11745.9742,
