sl_5_5400_20271120 Distances.csv
2027/11/20 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:45 2024,
Start: 2027/11/20 07:47:00.00, Stop: 2027/11/20 09:17:00.00,
TIME_UNITS,Distance STARLINK-31907 - STARLINK-31611,Distance STARLINK-31907 - STARLINK-1052,Distance STARLINK-31907 - STARLINK-11248 [DTC],Distance STARLINK-31907 - STARLINK-31760,Distance STARLINK-31907 - MoonARTEMIS1,Distance STARLINK-31907 - MoonARTEMIS2,Distance STARLINK-31907 - MoonIOAGEO,Distance STARLINK-31907 - MoonIOAGNO,Distance STARLINK-31907 - MoonIOAGNO 0001,Distance STARLINK-31907 - MoonIOAGSO,Distance STARLINK-31907 - MoonIOAGSO 0001,Distance STARLINK-31907 - MoonLRO,Distance STARLINK-31907 - MarsSat1,Distance STARLINK-31907 - MarsSat2,Distance STARLINK-31907 - MarsSat3,Distance STARLINK-31907 - MarsSat4,Distance STARLINK-31611 - STARLINK-1052,Distance STARLINK-31611 - STARLINK-11248 [DTC],Distance STARLINK-31611 - STARLINK-31760,Distance STARLINK-31611 - MoonARTEMIS1,Distance STARLINK-31611 - MoonARTEMIS2,Distance STARLINK-31611 - MoonIOAGEO,Distance STARLINK-31611 - MoonIOAGNO,Distance STARLINK-31611 - MoonIOAGNO 0001,Distance STARLINK-31611 - MoonIOAGSO,Distance STARLINK-31611 - MoonIOAGSO 0001,Distance STARLINK-31611 - MoonLRO,Distance STARLINK-31611 - MarsSat1,Distance STARLINK-31611 - MarsSat2,Distance STARLINK-31611 - MarsSat3,Distance STARLINK-31611 - MarsSat4,Distance STARLINK-1052 - STARLINK-11248 [DTC],Distance STARLINK-1052 - STARLINK-31760,Distance STARLINK-1052 - MoonARTEMIS1,Distance STARLINK-1052 - MoonARTEMIS2,Distance STARLINK-1052 - MoonIOAGEO,Distance STARLINK-1052 - MoonIOAGNO,Distance STARLINK-1052 - MoonIOAGNO 0001,Distance STARLINK-1052 - MoonIOAGSO,Distance STARLINK-1052 - MoonIOAGSO 0001,Distance STARLINK-1052 - MoonLRO,Distance STARLINK-1052 - MarsSat1,Distance STARLINK-1052 - MarsSat2,Distance STARLINK-1052 - MarsSat3,Distance STARLINK-1052 - MarsSat4,Distance STARLINK-11248 [DTC] - STARLINK-31760,Distance STARLINK-11248 [DTC] - MoonARTEMIS1,Distance STARLINK-11248 [DTC] - MoonARTEMIS2,Distance STARLINK-11248 [DTC] - MoonIOAGEO,Distance STARLINK-11248 [DTC] - MoonIOAGNO,Distance STARLINK-11248 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11248 [DTC] - MoonIOAGSO,Distance STARLINK-11248 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11248 [DTC] - MoonLRO,Distance STARLINK-11248 [DTC] - MarsSat1,Distance STARLINK-11248 [DTC] - MarsSat2,Distance STARLINK-11248 [DTC] - MarsSat3,Distance STARLINK-11248 [DTC] - MarsSat4,Distance STARLINK-31760 - MoonARTEMIS1,Distance STARLINK-31760 - MoonARTEMIS2,Distance STARLINK-31760 - MoonIOAGEO,Distance STARLINK-31760 - MoonIOAGNO,Distance STARLINK-31760 - MoonIOAGNO 0001,Distance STARLINK-31760 - MoonIOAGSO,Distance STARLINK-31760 - MoonIOAGSO 0001,Distance STARLINK-31760 - MoonLRO,Distance STARLINK-31760 - MarsSat1,Distance STARLINK-31760 - MarsSat2,Distance STARLINK-31760 - MarsSat3,Distance STARLINK-31760 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
2700.000,12872.5308,0.0000,2766.4181,2689.8272,378916.6313,371553.7218,372536.0451,372690.6273,368173.5860,368238.6648,373230.8452,372407.5675,332159534.0144,332170187.9101,332191800.2763,332177971.9197,0.0000,11895.7805,12464.3476,374724.5253,366533.0163,368309.4086,368431.7683,363702.0481,363805.3732,368729.6857,367963.2372,332153133.3340,332163788.2170,332185399.8918,332171571.6697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1372.4089,377675.1384,370269.3434,371288.7694,371440.4058,366872.0163,366991.9991,372031.7413,371147.9624,332160282.1279,332170936.2472,332192548.5325,332178720.0527,376832.0631,369486.3167,370449.2669,370603.4544,366060.9659,366163.9957,371195.3894,370323.8979,332161286.1960,332171940.2805,332193552.5532,332179724.1437,26950.5000,6507.2640,6618.4447,15320.8647,13222.8108,15251.3166,10216.9368,332388426.6422,332399101.7272,332420694.7558,332406878.4052,24628.6891,23682.1258,19176.1062,18285.7842,18031.3997,17974.5076,332363737.9346,332374414.0311,332396006.4768,332382190.0084,998.0760,10549.0102,8037.0973,13692.1007,6670.8330,332383849.6261,332394524.4479,332416117.7612,332402301.1714,9882.9881,7421.2766,13195.4472,5710.8418,332383237.7892,332393912.6843,332415505.9528,332401689.3597,8397.9757,17422.1435,7737.2364,332377164.1455,332387839.4306,332409432.7269,332395615.5760,9882.9881,4610.6982,332375834.4207,332386509.2797,332408102.5557,332394285.9938,10478.7293,332374822.7807,332385497.6763,332407090.5647,332393274.7420,332378626.1749,332389301.3727,332410894.4362,332397077.8698,32910.4071,37188.5042,24196.9679,30407.5516,26672.1571,29107.6012,
3000.000,12872.9987,0.0000,2566.1684,3000.5077,377876.1559,370512.6456,371766.2640,371818.9492,367158.8430,367359.2013,372030.5099,371748.9726,332161705.0629,332171689.3999,332193397.7465,332180210.7834,0.0000,11984.2128,12475.3407,376134.2327,367945.2644,369977.6257,369995.6835,365068.5015,365384.1804,370064.7246,369746.4808,332154679.6081,332164664.9579,332186372.7733,332173185.6075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1629.4058,377021.3126,369649.7591,370906.9154,370959.6327,366253.7926,366508.0161,371233.4550,370884.7731,332162617.3760,332172601.8852,332194310.1963,332181123.0906,375547.5148,368210.1555,369435.5667,369489.5075,364801.0039,365042.2896,369759.5909,369422.0022,332163726.2155,332173710.7576,332195419.0070,332182231.9824,27135.1987,6286.4303,6557.6458,15405.3467,13156.2167,15518.6168,10056.4777,332389823.8927,332399829.8085,332421518.8377,332408343.3231,24623.9978,23527.2556,19261.5273,18287.4699,17970.3699,18146.1304,332364956.5463,332374963.4824,332396651.9379,332383476.2941,1107.3894,10632.5803,7985.0705,13752.5683,6531.9565,332385245.7597,332395251.4331,332416940.7275,332403764.9895,10025.9235,7143.7349,12970.6733,5436.5902,332384410.4773,332394416.2138,332416105.4627,332402929.7363,8197.6552,17494.9956,7773.5141,332378473.4076,332388479.5167,332410168.8295,332396992.5172,10025.9235,4813.0853,332377272.6486,332387278.3603,332408967.6274,332395791.8957,10822.0965,332375926.7408,332385932.4782,332407621.3519,332394446.3640,332380251.0931,332390257.1551,332411946.2054,332398770.4686,32802.1611,36920.8718,24134.7577,30447.4162,26519.1093,28666.2361,
3300.000,12873.0347,0.0000,2229.9133,2976.4326,376574.9869,369165.6460,370737.8897,370685.4015,365873.3855,366227.5984,370553.9289,370866.3790,332163507.8687,332172819.0802,332194614.8782,332182064.5998,0.0000,12067.7818,12557.3450,377477.3893,369337.9086,371587.6230,371506.9867,366396.9899,366927.2447,371344.4025,371527.9495,332156639.7982,332165951.9238,332187747.4221,332175196.6341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1961.2732,376194.3016,368810.1208,370354.9599,370305.5822,365457.5357,365858.5851,370239.1603,370486.2498,332164452.9835,332173764.2980,332195560.1067,332183009.6857,374260.8389,366883.0330,368422.1532,368372.5896,363531.9701,363925.3856,368299.4042,368554.7221,332165566.0455,332174877.4555,332196673.1636,332184122.8221,27313.8192,6073.7152,6530.7097,15481.7643,13076.5772,15778.5821,9834.3825,332391222.4921,332400555.5963,332422332.1546,332409792.7519,24611.2033,23359.4502,19344.5165,18293.6660,17907.8708,18367.5252,332366182.7018,332375516.8346,332397292.8290,332384753.2859,1291.1510,10715.4393,7922.3892,13811.1043,6345.1417,332386639.7502,332395972.6342,332417749.4376,332405209.8270,10175.2029,6874.3494,12734.9474,5150.9890,332385576.9471,332394909.8847,332416686.6410,332404147.0569,7997.2075,17560.9957,7955.8543,332379790.3085,332389123.5991,332410900.4568,332398360.2603,10175.2029,4997.7597,332378729.1227,332388062.0459,332409838.8328,332397299.2073,11082.4408,332377039.6610,332386372.5983,332408148.9859,332395610.1075,332381916.3470,332391249.6258,332413026.1906,332400486.5685,32695.3304,36653.8564,24053.4748,30488.0881,26370.4345,28211.9772,
3600.000,12872.9101,0.0000,1852.2859,2620.1273,375156.2303,367654.3969,369591.7379,369430.5482,364455.2756,364987.6554,368947.9892,369869.0950,332164904.3732,332173539.3433,332195413.7833,332183493.9604,0.0000,12123.7138,12675.8611,378606.1733,370552.2138,372991.4889,372816.8251,367538.7704,368285.7782,372413.7629,373126.7261,332158957.4332,332167593.1059,332189467.5190,332177546.9473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2204.9985,375290.8160,367841.8454,369726.9684,369571.3239,364572.9557,365140.5221,369148.5762,370014.0443,332165744.5261,332174379.5209,332196254.0128,332184334.0654,373117.3340,365648.0808,367551.9345,367394.8350,362393.8631,362959.5388,366963.6509,367833.6420,332166762.8335,332175397.9738,332197272.3402,332185352.4603,27486.5150,5872.0764,6542.2684,15550.3691,12983.6465,16031.3220,9577.2032,332392622.5023,332401279.6017,332423134.9260,332411225.4133,24590.2964,23177.4422,19425.0189,18304.7038,17843.8744,18616.2602,332367416.2735,332376074.4091,332397929.1798,332386019.5159,1526.0188,10797.6534,7848.1021,13867.6160,6119.3557,332388031.1285,332396688.0310,332418543.5800,332406633.8745,10330.5156,6615.1753,12488.0884,4849.9875,332386735.7223,332395392.6696,332417248.1688,332405338.5047,7799.1017,17620.2076,8263.6581,332381114.6465,332389771.9251,332411627.5647,332399717.2636,10330.5156,5145.3233,332380204.2151,332388861.1573,332410716.7010,332398806.9602,11250.5548,332378161.4261,332386818.3702,332408673.5088,332396764.5171,332383588.2172,332392245.5133,332414100.8291,332402191.1087,32589.8788,36387.7755,23953.4383,30529.4053,26226.1620,27744.5898,
3900.000,12872.9115,0.0000,1596.4637,1972.2832,373776.9672,366140.2116,368483.0565,368210.0547,363058.8816,363798.5586,367375.5143,368882.5949,332165902.5978,332173858.6664,332195802.6557,332184505.4346,0.0000,12141.4192,12781.0680,379397.1523,371450.3956,374065.0244,373799.3746,368367.0693,369334.7584,373142.1059,374383.9798,332161537.2027,332169493.6746,332191437.9160,332180139.8024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2277.6619,374416.7954,366852.1936,369126.5687,368860.3036,363701.0501,364461.4212,368073.6049,369540.9566,332166513.1464,332174469.1618,332196413.2345,332185115.9215,372246.7528,364639.3106,366952.6974,366684.0186,361513.2319,362277.0663,365888.4690,367356.6728,332167347.2192,332175303.4108,332197247.3501,332185950.0849,27653.4301,5684.7431,6596.8081,15611.3985,12877.1905,16276.9430,9315.9833,332394023.9695,332402002.3322,332423927.3607,332412639.9117,24561.2737,22979.7635,19502.9829,18320.9017,17778.3543,18869.1497,332368657.1308,332376636.5368,332398561.0223,332387273.4116,1795.2494,10879.2804,7761.1705,13922.0074,5869.1909,332389419.4395,332397397.6300,332419322.8623,332408035.2349,10491.4476,6368.4041,12229.9554,4529.2413,332387885.1402,332395863.3677,332417788.5461,332406500.9751,7606.4703,17672.6921,8664.6082,332382446.2194,332390424.7539,332412350.1134,332401061.8828,10491.4476,5244.1028,332381698.2783,332389676.5090,332411601.7474,332400314.0653,11321.4181,332379291.9181,332387270.1374,332409194.9651,332397908.0327,332385233.8910,332393212.4661,332415137.4703,332403849.8335,32485.7651,36122.9533,23835.0702,30571.2036,26086.2519,27263.8508,
4200.000,12873.2333,0.0000,1619.6399,1108.6878,372590.9606,364786.5222,367564.4793,367177.5663,361838.0030,362817.6520,365997.4469,368033.6697,332166555.4180,332173830.3849,332195834.5438,332185150.3374,0.0000,12126.8548,12829.9516,379763.8374,371929.7070,374720.2419,374364.5424,368789.9969,369985.6878,373436.2383,375178.0419,332164255.5629,332171530.5828,332193535.2420,332182850.1108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2150.2463,373674.8132,365951.7134,368654.6820,368274.0997,362942.1855,363927.1349,367125.1546,369141.1257,332166842.6252,332174117.4705,332196121.7313,332185437.4747,371747.8651,363965.8834,366721.9378,366338.3925,360988.1927,361980.8535,365181.2271,367195.1317,332167419.5586,332174694.5881,332196698.7242,332186014.4922,27814.6995,5515.1873,6698.4688,15665.0764,12757.0162,16515.5484,9084.9786,332395426.9249,332402724.2928,332424709.6572,332414034.7277,24524.1384,22764.7127,19578.3597,18342.5494,17711.2854,19104.0353,332369905.1406,332377203.5582,332399188.3908,332388513.2894,2088.7291,10960.3700,7660.4610,13974.1791,5615.0084,332390804.2430,332398101.4644,332420087.0116,332409411.9175,10657.4441,6136.2767,11960.4807,4184.9529,332389023.3279,332396320.5797,332418306.0678,332407631.0446,7423.2653,17718.5071,9121.9219,332383784.8236,332391082.3557,332413068.0669,332402392.3638,10657.4441,5288.6963,332383211.6175,332390508.8796,332412494.4444,332401819.2773,11293.8258,332380431.0161,332387728.2527,332409713.4017,332399038.9832,332386823.5699,332394121.1591,332416106.4833,332405431.3927,32382.9436,35859.7202,23698.9116,30613.3173,25950.5872,26769.5553,
4500.000,12873.9139,0.0000,1878.7521,199.4518,371731.2836,363740.5903,366968.8131,366467.2914,360928.5832,362182.9604,364954.7071,367434.6011,332166954.4498,332173546.5809,332195601.2365,332185518.6104,0.0000,12099.9198,12803.9082,379665.2763,371932.6498,374914.0043,374466.8226,368759.6770,370195.4258,373249.6962,375435.5641,332166974.3321,332173566.1571,332195621.4979,332185538.0273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1836.0148,373151.7880,365241.1260,368397.4809,367900.2353,362384.1389,363629.3845,366399.9138,368879.6622,332166868.8582,332173460.8159,332195515.5779,332185432.9465,371676.6028,363699.0969,366915.1873,366414.8548,360876.6872,362132.2592,364907.6591,367383.6167,332167138.1457,332173730.2722,332195784.9328,332185702.3030,27970.4502,5367.0574,6850.8569,15711.6151,12623.0162,16747.2379,8919.2029,332396831.3859,332403445.9858,332425482.0058,332415408.2130,24478.8994,22530.3196,19651.1031,18369.8841,17642.6436,19301.0467,332371160.1670,332377775.8223,332399811.3222,332389737.3477,2400.6703,11040.9633,7544.7409,14024.0288,5382.5646,332392185.1140,332398799.5944,332420835.7758,332410761.8316,10827.7575,5920.9419,11679.7209,3814.7961,332390148.1795,332396762.6848,332418798.8007,332408724.9415,7254.4275,17757.7079,9599.7915,332385130.2545,332391745.0109,332413781.3934,332403706.8362,10827.7575,5278.7541,332384744.4455,332391358.9671,332413395.1777,332403321.1434,11170.1878,332381578.5970,332388193.0778,332410228.8680,332400155.5796,332388332.2097,332394947.0333,332416982.9974,332406909.0749,32281.3642,35598.4131,23545.6421,30655.5795,25818.9647,26261.5269,
4800.000,12874.8422,0.0000,2185.6993,915.1288,371294.8310,363116.4465,366793.5862,366178.2311,360432.9315,361997.4135,364351.7627,367168.3305,332167219.8948,332173127.9286,332195223.1077,332185728.6615,0.0000,12085.8723,12715.9056,379110.2194,371452.7541,374652.3409,374109.8103,368277.0897,369970.6263,372587.4548,375138.1389,332169555.9264,332175463.3305,332197559.2914,332188064.1806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1393.3490,372908.5956,364799.3203,368416.1227,367801.6000,362091.6359,363635.0964,365968.7846,368803.2149,332166763.4853,332172671.3156,332194766.5921,332185272.1825,372039.4674,363863.9073,367539.4766,366922.1009,361189.6367,362744.1280,365084.0432,367914.2979,332166701.1285,332172609.0913,332194704.3005,332185209.8735,28120.8013,5244.0668,7056.8927,15751.2158,12475.2382,16972.1075,8850.4990,332398237.3571,332404167.9111,332426244.5889,332416758.5851,24425.5721,22274.3115,19721.1692,18403.0557,17572.4064,19443.4252,332372422.0716,332378353.6862,332400429.8561,332390943.6612,2727.8028,11121.0926,7412.6831,14071.4519,5201.3526,332393561.6438,332399492.1062,332421568.9239,332412082.7812,11001.3776,5724.2435,11387.9338,3419.0043,332391257.3400,332397187.8235,332419264.5680,332409778.5237,7106.0506,17790.3470,10066.2811,332386482.3063,332392413.0090,332414490.0647,332405003.3073,11001.3776,5218.0721,332386296.8154,332392227.3200,332414304.1780,332404817.9298,10956.5317,332382734.5351,332388664.9825,332410741.4163,332401255.9092,332389740.9007,332395671.6754,332417748.2820,332408262.1827,32180.9734,35339.3746,23376.1014,30697.8227,25691.0872,25739.6291,
5100.000,12875.8269,0.0000,2393.1710,1809.2955,371330.6082,362981.1012,367089.2328,366361.9599,360407.3555,362316.6738,364243.9269,367276.6906,332167487.4179,332172710.5745,332194835.9950,332185914.2385,0.0000,12104.1057,12605.4460,378156.5045,370535.4947,373990.0806,373345.9851,367392.2375,369367.4174,371505.7452,374323.8502,332171878.6799,332177100.9587,332199227.1554,332190304.9889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,963.0758,372972.7955,364673.8691,368739.4388,368008.7008,362098.6024,363978.6909,365868.3426,368932.7793,332166713.8779,332171936.8253,332194062.3230,332185140.6370,372792.9879,364436.0643,368552.7077,367819.5711,361889.8217,363779.7474,365675.4142,368736.5242,332166324.3825,332171547.4100,332193672.8803,332184751.1639,28265.8650,5149.8309,7318.7057,15784.0701,12313.9908,17190.2495,8902.5592,332399644.8311,332404890.5663,332426997.5824,332418083.9242,24364.1774,21994.0889,19788.5163,18442.0767,17500.5524,19518.0540,332373690.7137,332378937.5139,332401044.0345,332392130.1766,3068.2750,11200.7816,7262.8860,14116.3409,5100.7400,332394933.4399,332400179.1124,332422286.2467,332413372.4613,11176.9384,5547.4297,11085.6934,3001.8525,332392348.2045,332397593.8958,332419700.9479,332410787.2735,6985.4993,17816.4743,10494.3369,332387840.7718,332393086.6477,332415194.0569,332406279.6572,11176.9384,5113.9312,332387868.5184,332393114.2344,332415221.4197,332406307.5151,10662.7278,332383898.7026,332389144.3437,332411251.1018,332402337.9317,332391037.9142,332396283.8625,332418390.7929,332409477.0737,32081.7139,35082.9527,23191.3140,30739.8792,25566.5545,25203.7806,
5400.000,12876.6977,0.0000,2424.1825,2507.1486,371833.4492,363345.9578,367852.5694,367015.6663,360854.9380,363142.2539,364630.1986,367753.6466,332167893.2908,332172431.2831,332194576.3446,332186209.5704,0.0000,12159.2672,12522.5838,376905.4770,369274.0603,373025.5976,372271.5354,366199.4046,368486.1025,370106.7539,373083.3881,332173850.5120,332178387.4844,332200533.2142,332192166.3254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,859.4212,373335.2500,364875.1208,369360.3533,368515.5646,362403.9698,364658.1208,366096.2732,369259.7663,332166901.6259,332171439.4266,332193584.5377,332185217.8561,373849.1185,365345.1061,369868.8250,369022.1425,362896.4740,365157.6756,366599.8888,369761.8594,332166217.7016,332170755.5212,332192900.6451,332184533.9277,28405.7464,5087.6610,7637.5610,15810.3606,12140.0020,17401.7525,9086.3744,332401053.7898,332405614.4465,332427741.1562,332419382.1714,24294.7426,21686.7255,19853.1044,18486.7508,17427.0610,19515.8346,332374965.9499,332379527.6754,332401653.9027,332393294.7099,3420.9946,11280.0450,7093.9233,14158.5868,5103.7542,332396300.1271,332400860.7509,332422987.5573,332414628.4560,11352.5968,5390.7902,10774.0608,2574.0655,332393417.9482,332397978.5903,332420105.3046,332411746.3256,6901.4158,17836.1372,10861.8216,332389205.4425,332393766.2318,332415893.3498,332407533.6367,11352.5968,4976.5564,332389458.9331,332394019.6023,332416146.4694,332407787.2374,10302.9246,332385070.9693,332389631.5447,332411757.9828,332403399.4763,332392219.4280,332396780.2871,332418906.8984,332410547.8847,31983.5258,34829.5004,22992.5166,30781.5817,25444.8551,24653.9736,
