sl_5_5400_20310929 Distances.csv
2031/09/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:16 2024,
Start: 2031/09/29 07:47:00.00, Stop: 2031/09/29 09:17:00.00,
TIME_UNITS,Distance STARLINK-5532 - STARLINK-2541,Distance STARLINK-5532 - STARLINK-6288,Distance STARLINK-5532 - STARLINK-11092 [DTC],Distance STARLINK-5532 - STARLINK-31602,Distance STARLINK-5532 - MoonARTEMIS1,Distance STARLINK-5532 - MoonARTEMIS2,Distance STARLINK-5532 - MoonIOAGEO,Distance STARLINK-5532 - MoonIOAGNO,Distance STARLINK-5532 - MoonIOAGNO 0001,Distance STARLINK-5532 - MoonIOAGSO,Distance STARLINK-5532 - MoonIOAGSO 0001,Distance STARLINK-5532 - MoonLRO,Distance STARLINK-5532 - MarsSat1,Distance STARLINK-5532 - MarsSat2,Distance STARLINK-5532 - MarsSat3,Distance STARLINK-5532 - MarsSat4,Distance STARLINK-2541 - STARLINK-6288,Distance STARLINK-2541 - STARLINK-11092 [DTC],Distance STARLINK-2541 - STARLINK-31602,Distance STARLINK-2541 - MoonARTEMIS1,Distance STARLINK-2541 - MoonARTEMIS2,Distance STARLINK-2541 - MoonIOAGEO,Distance STARLINK-2541 - MoonIOAGNO,Distance STARLINK-2541 - MoonIOAGNO 0001,Distance STARLINK-2541 - MoonIOAGSO,Distance STARLINK-2541 - MoonIOAGSO 0001,Distance STARLINK-2541 - MoonLRO,Distance STARLINK-2541 - MarsSat1,Distance STARLINK-2541 - MarsSat2,Distance STARLINK-2541 - MarsSat3,Distance STARLINK-2541 - MarsSat4,Distance STARLINK-6288 - STARLINK-11092 [DTC],Distance STARLINK-6288 - STARLINK-31602,Distance STARLINK-6288 - MoonARTEMIS1,Distance STARLINK-6288 - MoonARTEMIS2,Distance STARLINK-6288 - MoonIOAGEO,Distance STARLINK-6288 - MoonIOAGNO,Distance STARLINK-6288 - MoonIOAGNO 0001,Distance STARLINK-6288 - MoonIOAGSO,Distance STARLINK-6288 - MoonIOAGSO 0001,Distance STARLINK-6288 - MoonLRO,Distance STARLINK-6288 - MarsSat1,Distance STARLINK-6288 - MarsSat2,Distance STARLINK-6288 - MarsSat3,Distance STARLINK-6288 - MarsSat4,Distance STARLINK-11092 [DTC] - STARLINK-31602,Distance STARLINK-11092 [DTC] - MoonARTEMIS1,Distance STARLINK-11092 [DTC] - MoonARTEMIS2,Distance STARLINK-11092 [DTC] - MoonIOAGEO,Distance STARLINK-11092 [DTC] - MoonIOAGNO,Distance STARLINK-11092 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11092 [DTC] - MoonIOAGSO,Distance STARLINK-11092 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11092 [DTC] - MoonLRO,Distance STARLINK-11092 [DTC] - MarsSat1,Distance STARLINK-11092 [DTC] - MarsSat2,Distance STARLINK-11092 [DTC] - MarsSat3,Distance STARLINK-11092 [DTC] - MarsSat4,Distance STARLINK-31602 - MoonARTEMIS1,Distance STARLINK-31602 - MoonARTEMIS2,Distance STARLINK-31602 - MoonIOAGEO,Distance STARLINK-31602 - MoonIOAGNO,Distance STARLINK-31602 - MoonIOAGNO 0001,Distance STARLINK-31602 - MoonIOAGSO,Distance STARLINK-31602 - MoonIOAGSO 0001,Distance STARLINK-31602 - MoonLRO,Distance STARLINK-31602 - MarsSat1,Distance STARLINK-31602 - MarsSat2,Distance STARLINK-31602 - MarsSat3,Distance STARLINK-31602 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
2700.000,2795.7743,11541.3325,8917.2681,12129.5048,366813.4821,371346.8272,361693.6554,365204.8670,374272.2667,367741.1416,364240.5329,367189.2953,185809832.3855,185827621.7883,185803294.5587,185798673.9750,12147.4980,6691.3545,11950.9682,367966.7093,372557.9783,362863.0712,366395.9719,375466.4972,368921.3959,365488.7560,368384.9478,185812400.7076,185830189.9854,185805862.8725,185801242.2830,11143.0570,3376.2255,364187.6853,368672.0156,359015.8548,362576.0785,371388.1381,365010.8467,361709.7309,364555.1257,185807220.5078,185825010.6623,185800683.5554,185796061.6254,9126.9902,369412.3419,374089.2736,364317.2264,367909.4455,376882.1730,370373.9957,367145.7424,369904.5093,185816071.0344,185833860.3316,185809533.5240,185804912.3938,365267.4718,369823.1091,360114.5128,363703.4864,372511.3888,366121.3812,362912.2126,365688.0482,185810317.8172,185828107.8828,185803780.8977,185799158.8987,9728.3655,5883.4634,5698.3059,12762.9015,5266.3161,14330.0353,6165.3087,185783659.1567,185801502.9589,185777138.7134,185772497.6069,11415.5935,6959.9450,7876.9274,6084.9145,10032.0339,4913.1617,185774714.1398,185792558.4985,185768193.8568,185763552.5701,4976.7864,14660.3264,6455.2503,12584.4674,6845.0934,185781417.2464,185799260.3010,185774896.6344,185770255.6919,12274.2547,4415.4555,8915.9196,2098.4362,185778435.7372,185796279.2043,185771915.1259,185767274.2477,8481.5226,17101.8021,10784.3447,185775369.3708,185793214.4070,185768849.7271,185764207.4768,12274.2547,3878.6013,185779045.9468,185796889.9155,185772525.7004,185767884.2904,8830.5732,185771124.1308,185788967.1839,185764603.1081,185759962.8534,185777585.5008,185795429.2527,185771064.9802,185766423.9952,33445.2169,16826.1737,13615.7486,31455.9701,43402.4969,23358.2211,
3000.000,2518.5731,12435.7574,10768.9931,12323.5675,369063.9044,373234.0941,363579.7660,366891.9719,376364.8769,369412.9663,366313.3004,368723.9798,185812016.1451,185829771.0842,185805110.5618,185801065.9516,12586.0636,9012.0382,11961.9207,370076.0344,374298.1277,364609.4393,367941.1699,377416.6884,370449.5666,367412.1438,369775.1312,185814349.9851,185832104.8106,185807444.3895,185803399.7784,9684.4119,2612.5800,364111.6686,368307.3756,358596.3041,361976.0840,371215.8912,364398.3278,361573.0907,363818.0647,185812398.4946,185830154.5803,185805493.9422,185801447.8089,7701.3593,371065.3978,375392.6977,365610.4585,369017.2027,378353.2470,371443.0787,368680.8368,370860.5411,185818828.3150,185836583.3149,185811923.2303,185807877.7895,364817.5364,369070.7637,359324.4461,362721.8896,371980.4319,365136.3706,362364.0522,364565.3856,185814942.9124,185832698.9098,185808038.3156,185803992.2405,9481.8498,6414.9713,6332.5771,12761.0625,5013.5755,14603.8295,6282.7570,185787133.8741,185804944.1161,185780246.2939,185776181.8366,11157.2536,6849.0755,7880.1074,6153.9698,10033.9803,5116.0884,185778324.4308,185796135.1878,185771437.0013,185767372.3882,4780.4093,14708.3157,6066.9639,12499.9532,6432.5496,185784461.1502,185802270.5803,185777573.3799,185773509.0881,12283.1611,4211.5187,8812.4693,1880.0272,185781408.1909,185799218.0181,185774520.4333,185770456.1963,8979.9789,17053.0219,11138.0406,185778701.1406,185796512.6017,185771814.3614,185767748.7846,12283.1611,3858.5665,185782684.1750,185800494.4957,185775796.7548,185771732.0421,8749.9735,185774290.8231,185792100.2925,185767402.6558,185763339.0424,185780993.3854,185798803.4723,185774105.6930,185770041.3955,33645.3640,17140.4027,13396.2593,31754.1811,42965.8838,23131.9188,
3300.000,1975.1318,13122.2651,11611.7644,12387.2825,371344.5824,375139.4523,365501.4309,368665.9643,378471.0535,371095.3424,368428.8200,370299.3334,185814222.5797,185831950.9119,185806952.2188,185803474.8251,12923.2356,10402.7030,11941.7467,372109.8158,375945.0744,366282.7367,369462.6597,379269.3918,371879.9896,369263.0292,371095.6640,185816068.4770,185833796.7209,185808798.1036,185805320.7116,8436.1516,2334.0444,364602.8562,368492.4276,358760.5534,362004.3515,371617.0896,364339.2406,361998.3622,363651.5524,185817557.4452,185835287.2032,185810288.1675,185806809.2474,7725.3799,372527.3461,376473.9532,366714.3465,369972.8675,379617.1034,372300.9869,369995.1343,371617.1308,185820820.9117,185838549.4673,185813551.1815,185810072.7642,364871.0249,368798.3154,359050.6436,362300.7217,371952.0165,364636.7040,362303.8326,363944.8016,185819269.6497,185836999.3293,185812000.2541,185808521.5173,9218.2738,6943.0223,6983.1543,12751.0962,4839.6161,14867.1667,6445.8139,185790588.4256,185808372.9500,185783336.6360,185779840.1685,10893.9068,6745.7819,7895.8095,6178.2434,10050.3970,5302.5966,185781934.5800,185799719.5751,185774682.9300,185771186.3304,4617.6912,14751.8889,5701.5976,12409.1755,5975.7753,185787489.2215,185805272.8699,185780237.2198,185776740.9173,12251.3941,4042.2491,8755.9219,1735.6554,185784357.4034,185802141.4414,185777105.4314,185773609.1656,9492.3479,16998.7129,11404.5717,185782024.8170,185799810.5446,185774773.8285,185771276.2667,12251.3941,3684.6061,185786261.5826,185804046.0918,185779009.9104,185775513.2398,8776.6120,185777451.4739,185795235.2022,185770199.0896,185766703.4564,185784387.4295,185802171.6975,185777135.5005,185773639.2129,33850.3511,17452.4480,13206.8417,32058.5861,42533.9908,22907.4688,
3600.000,1224.1018,13361.7457,11322.8654,12286.9854,373441.6961,376849.3983,367246.4501,370318.5678,380380.5270,372587.8590,370376.0614,371736.7776,185816529.3699,185834239.0025,185808897.2771,185805978.0317,13031.2440,10678.6957,11898.1061,373873.9942,377306.6731,367690.2675,370772.0567,380834.8023,373032.5643,370852.0125,372188.7804,185817690.5204,185835400.1026,185810058.4192,185807139.1755,8146.3863,2810.1163,365632.1245,369190.7458,359477.1007,362634.3633,372556.0654,364812.0079,362948.4402,364058.1849,185822460.6947,185840171.8864,185814829.6256,185811909.0216,9184.4199,373659.5222,377196.2348,367490.3382,370642.8737,380540.7165,372822.8093,370950.7875,372070.3106,185822159.7849,185839869.7852,185814528.3902,185811608.0423,365449.2261,369022.1384,359311.4508,362464.6380,372439.6792,364651.0013,362749.7723,363882.2400,185823146.7949,185840857.9257,185815515.5462,185812595.2344,8938.7621,7465.6759,7630.3338,12733.4696,4771.4606,15120.3354,6656.1955,185794023.6121,185811790.2798,185786410.5974,185783473.1563,10625.3891,6651.2648,7926.0218,6155.3470,10081.8442,5443.5070,185785544.6443,185803311.7350,185777931.7567,185774994.2058,4497.8361,14790.8966,5371.9034,12312.1313,5503.9745,185790501.8617,185808267.5898,185782888.6125,185779951.3338,12181.6090,3937.6272,8745.3687,1685.0060,185787292.3621,185805058.4809,185779679.1645,185776741.8970,10001.6727,16938.9183,11572.9573,185785340.3459,185803108.2000,185777728.1313,185774789.6218,12181.6090,3384.5746,185789770.9933,185807537.5475,185782158.0484,185779220.4589,8903.8012,185780606.1060,185798371.9539,185772992.4892,185770055.8709,185787757.1366,185805523.4552,185780143.9646,185777206.7042,34059.9614,17761.8060,13048.8521,32369.0758,42107.4344,22684.7916,
3900.000,357.7582,13076.5040,9956.6152,12052.3944,375162.8419,378170.7409,368624.5511,371657.9128,381905.2938,373710.9660,371964.0014,372873.8637,185819002.8297,185836701.7121,185811012.1133,185808641.6507,12872.7853,9808.5683,11848.6801,375205.0699,378220.6007,368670.8898,371707.2197,381955.1142,373757.2428,372019.6562,372922.2767,185819359.7323,185837058.6119,185811369.0158,185808998.5527,9038.7609,3631.4076,367111.5499,370307.9617,360654.5516,363774.5815,373937.9518,365735.4155,364328.7680,364979.3999,185826898.0623,185844598.4754,185818908.2022,185816536.6980,11072.6677,374361.0982,377461.5330,367839.0161,370929.5677,381029.6884,372919.6153,371451.4364,372152.7678,185823030.3425,185840729.7054,185815040.3188,185812668.7993,366514.0305,369700.4557,360065.4101,363172.9287,373398.2200,365148.3531,363662.7461,364371.5024,185826471.4105,185844171.7864,185818481.3283,185816110.1962,8644.8900,7981.5462,8259.9742,12708.5995,4822.9781,15363.6087,6909.1869,185797440.1469,185815196.8326,185789468.9494,185787081.2693,10351.3745,6567.6954,7972.9948,6086.0553,10128.7683,5518.1038,185789154.5010,185806911.5584,185781183.4163,185778795.6476,4425.7264,14825.1929,5088.6044,12208.8233,5054.7763,185793499.4882,185811255.1714,185785528.0336,185783140.5112,12079.1024,3924.0828,8776.0832,1726.9557,185790221.3678,185807977.4511,185782249.9907,185779862.4486,10494.4584,16873.6800,11636.9891,185788647.6777,185806405.5321,185780677.2781,185778288.5561,12079.1024,3008.7929,185793210.3541,185810966.8258,185785239.1754,185782851.4021,9113.9208,185783754.7474,185801510.5900,185775782.9407,185773396.0702,185791093.3358,185808849.5924,185783121.9729,185780734.4557,34273.9789,18067.9979,12923.3931,32685.5371,41686.8471,22463.7972,
4200.000,596.1586,12354.0886,7765.1530,11768.0204,376355.1528,378948.5699,369485.2964,372527.9320,382897.3078,374322.3666,373039.7097,373581.4269,185821691.0594,185839387.1723,185813344.8862,185811513.5554,12509.8167,7913.3613,11813.9312,375985.7713,378569.6187,369110.4583,372149.1303,382519.6055,373947.9904,372651.8251,373204.0227,185821213.7329,185838909.8959,185812867.5709,185811036.2362,10524.7340,4374.0900,368904.9269,371702.7071,362152.7659,365280.5267,375620.1309,366978.1840,365998.7398,366303.7467,185830708.1885,185848405.6431,185822362.6118,185820530.6671,12559.9298,374579.2364,377220.0682,367710.2273,370782.0601,381037.7835,372547.4769,371451.8601,371842.0581,185823670.9968,185841367.6607,185815325.4379,185813493.2160,367972.2706,370737.7431,361216.2467,364325.3789,374729.0248,366041.7978,364950.8676,365345.7765,185829200.4997,185846897.9445,185820854.6824,185819023.1508,8339.0084,8489.6136,8863.1524,12676.8616,4991.5602,15597.2424,7195.1587,185800838.6684,185818593.2567,185792512.3896,185790664.9042,10071.3103,6497.6887,8039.2571,5973.5866,10191.4385,5512.8777,185792763.7339,185810518.6387,185784437.5521,185782589.9980,4401.6245,14854.6358,4858.9947,12099.2600,4674.4893,185796482.5339,185814236.0576,185788155.9751,185786308.6409,11950.4908,4015.7592,8840.9150,1839.7743,185793150.9474,185810904.8885,185784824.4955,185782977.1070,10961.6318,16803.0384,11594.6887,185791946.7671,185809702.5056,185783621.2829,185781772.7827,11950.4908,2637.6706,185796582.0049,185814336.2781,185788255.6916,185786408.1672,9382.1707,185786897.4319,185804651.1537,185778570.5371,185776723.8464,185794388.7056,185812142.8007,185786062.2632,185784214.9065,34492.1885,18370.5684,12831.2710,33007.8535,41272.8791,22244.3856,
4500.000,1442.9646,11443.8523,5348.0728,11544.2908,376919.5613,379080.4391,369732.0782,372824.3749,383262.3173,374330.4418,373502.6659,373777.4506,185824618.7627,185842320.1040,185815920.3535,185814618.2270,12088.4964,5298.4662,11808.3727,376156.2666,378292.4566,368952.7015,372034.6987,382475.2238,373553.1877,372690.6294,372992.6526,185823369.3232,185841070.7676,185814670.9384,185813368.8046,11883.2465,4824.0361,370843.5739,373202.5388,363799.3658,366973.0191,377428.8401,368374.7353,367788.0680,367880.7040,185833795.8372,185851498.1886,185825097.6979,185823795.4452,13209.2605,374314.4187,376474.8457,367108.2105,370202.3544,380571.6215,371712.8365,370962.4970,371163.8630,185824345.8903,185842047.8036,185815647.9517,185814345.2021,369687.0990,371995.8567,362624.8642,365776.0533,376292.1361,367199.5419,366480.7782,366686.9082,185831355.8698,185849058.2400,185822657.4984,185821355.6552,8024.7376,8989.1056,9435.1546,12638.5989,5261.4292,15821.4763,7501.5129,185804219.7507,185821980.1320,185795541.5531,185794224.3948,9784.3337,6443.6419,8127.6141,5822.6028,10269.8505,5420.5029,185796371.4566,185814132.0944,185787693.3384,185786376.1296,4422.0697,14879.0875,4686.4067,11983.4557,4414.2694,185799451.4459,185817210.7013,185790772.9452,185789455.9298,11802.4774,4210.6950,8931.8860,1995.4050,185796085.5069,185813845.2035,185787407.1450,185786090.0388,11398.2220,16727.0331,11447.9842,185795237.5731,185812999.0853,185786560.1656,185785242.0203,11802.4774,2389.0668,185799891.1454,185817651.1110,185791212.8588,185789895.7136,9680.6869,185790034.1985,185807793.6902,185781355.3784,185780038.9984,185797638.1637,185815398.0059,185788959.8133,185787642.7367,34714.3764,18669.0833,12772.9627,33335.9048,40866.1999,22026.4467,
4800.000,2141.1109,10720.2834,4231.4775,11471.2020,376820.2924,378525.8529,369331.3223,372505.7419,382968.9385,373703.6627,373314.3908,373436.3534,185827784.3839,185845498.9540,185818737.0106,185817953.8891,11792.7343,2794.2331,11834.1611,375720.2822,377389.7043,368204.9391,371364.0946,381832.0575,372581.6631,372140.3455,372303.4170,185825909.5770,185843624.2971,185816862.2405,185816079.1097,12651.5244,4889.4804,372745.2679,374622.7014,365409.3181,368659.4322,379178.6835,369744.7206,369515.9011,369538.1747,185836142.3034,185853857.4424,185827094.8399,185826312.0833,12867.9405,373620.6626,375281.1178,366091.4486,369245.9061,379690.2660,370473.4412,370048.6050,370190.0969,185825314.4842,185843029.5950,185816267.3870,185815483.9822,371494.5466,373310.0973,364126.3725,367352.1188,377923.1211,368461.8149,368093.8161,368240.8375,185833021.4568,185850736.6415,185823973.7956,185823191.4000,7707.7154,9479.4205,9974.2415,12594.1272,5610.6336,16036.5335,7814.5425,185807583.9130,185825357.9792,185798557.0221,185797760.0205,9489.1675,6407.1510,8241.1119,5638.4015,10363.5782,5239.3986,185799976.0369,185817750.2943,185790949.2058,185790152.1703,4481.3224,14898.4145,4570.4188,11861.4305,4318.3751,185802406.6849,185820179.5649,185793379.4677,185792582.5989,11641.0634,4494.1174,9041.3941,2172.2928,185799027.5466,185816800.8971,185790000.5020,185789203.5053,11802.3711,16645.7023,11202.6316,185798520.0589,185816295.2358,185789493.9525,185788695.9921,11641.0634,2389.7921,185803144.2942,185820917.8456,185794117.2592,185793320.3195,9981.8759,185793165.0923,185810938.2459,185784137.5726,185783341.3313,185800839.1342,185818612.6345,185791812.1091,185791015.1334,34940.3308,18963.1281,12748.5916,33669.5674,40467.4997,21809.8611,
5100.000,2610.4542,10540.5690,5747.1274,11573.2374,376088.6510,377310.1576,368316.0130,371597.8882,382052.0473,372474.7291,372502.4610,372592.4851,185831160.0906,185848895.8766,185821767.0739,185821492.4862,11763.0836,3287.7596,11880.1427,374745.4327,375924.0763,366937.9907,370201.6206,380663.0297,371103.3204,371067.6419,371208.1851,185828874.3978,185846610.3689,185819481.4277,185819206.8310,12625.0283,4563.4403,374433.9336,375785.4434,366805.1145,370155.0362,380692.6320,370913.4789,371010.3334,371101.4707,185837807.5797,185855543.4292,185828414.1169,185828140.3325,11622.6274,372600.3267,373740.5601,364766.9756,368016.1575,378499.4569,368933.9868,368823.8242,369031.7663,185826801.2182,185844537.4632,185817408.2531,185817133.7547,373222.5281,374507.6239,365549.3396,368874.4053,379452.0117,369660.2585,369624.4228,369836.4841,185834333.5546,185852069.4720,185824939.9510,185824666.4388,7396.7056,9960.0764,10480.5467,12543.7404,6017.2319,16242.6218,8120.9314,185810931.6273,185828727.2676,185801559.3339,185801272.0128,9184.0059,6388.5767,8382.9292,5426.5384,10471.5491,4974.0630,185803574.6774,185821370.4373,185794202.4219,185793915.0815,4572.7369,14912.4877,4507.5403,11733.2101,4406.5549,185805348.7243,185823143.1192,185795976.0814,185795688.8815,11471.2200,4845.4763,9162.8582,2359.6224,185801978.1231,185819773.0221,185792605.6877,185792318.3233,12174.2528,16559.0835,10868.3872,185801794.1922,185819590.9221,185792422.6765,185792134.4251,11471.2200,2682.3925,185806348.1672,185824143.1956,185796975.6749,185796688.4607,10260.5916,185796290.1638,185814084.8687,185786917.2357,185786630.6554,185803991.7016,185821786.7682,185794619.2985,185794331.9435,35169.8416,19252.3066,12757.9181,34008.7138,40077.4913,21594.4994,
5400.000,2800.1285,11001.3808,8225.8697,11795.8587,374820.4965,375522.3210,366782.9641,370191.7540,380609.9040,370738.5714,371158.2962,371337.1110,185834694.7460,185852459.7078,185824959.4564,185825182.6539,12017.3015,5986.9471,11926.8426,373357.2967,374014.6953,365279.8518,368669.7510,379097.3933,369243.6449,369595.6694,369828.9667,185832255.8829,185850021.0481,185822520.6449,185822743.8366,11821.8319,3921.5237,375757.8163,376537.7781,367835.2223,371302.0586,381820.2389,371730.8286,372126.1020,372411.5735,185838923.8110,185856688.3187,185829187.7611,185829412.0989,9822.6230,371393.5005,371990.3243,363279.1714,366653.2227,377140.5507,367236.1225,367438.2267,367826.8705,185828968.9630,185846734.2578,185819233.4939,185819457.1431,374709.5545,375425.6811,366734.5051,370176.8655,380721.6494,370636.8751,370918.1621,371305.1289,185835465.4471,185853230.0381,185825729.3296,185825953.8200,7105.1319,10430.6773,10955.2592,12487.7150,6462.6025,16439.9341,8408.8454,185814263.3248,185832088.4217,185804548.9876,185804760.5612,8866.4236,6386.7392,8556.1339,5192.9464,10591.7134,4636.4068,185807162.7967,185824987.9344,185797448.4732,185797660.0398,4689.7456,14921.1829,4492.1356,11598.8259,4663.8143,185808278.0493,185826101.8428,185798563.3397,185798775.0212,11296.8675,5244.4445,9290.9183,2556.3024,185804937.3224,185822761.6568,185795222.8558,185795434.3378,12515.1978,16467.2135,10459.4172,185805059.9443,185822886.1089,185795346.3770,185795557.0493,11296.8675,3192.0568,185809509.0347,185827333.4249,185799794.4445,185800006.1659,10495.3354,185799409.4698,185817233.6086,185789694.4925,185789906.7860,185807098.6500,185824923.1827,185797384.2311,185797595.7123,35402.7009,19536.2396,12800.3433,34353.2128,39696.9104,21380.2230,
